Problem,Alpha,Beta,DepthCut,NodesProcessed,NumSols,NumberofGeneratedSolutions,PercentNearOptimal,SolCut,Time(ms),diversity,nodeType
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.040000,1922.117065,0.276667,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.050000,1932.417847,0.276667,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.060000,1891.104126,0.276667,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.070000,1621.769043,0.247109,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.080000,1655.101929,0.247109,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.090000,1657.581055,0.247109,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.100000,1634.446655,0.247109,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.200000,1633.766479,0.258333,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.300000,1671.425293,0.252517,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.400000,1724.577759,0.251803,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.500000,1468.871094,0.248503,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.600000,1454.456543,0.242415,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.700000,1374.382080,0.238980,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.800000,1443.138306,0.227585,DiversiTree
khb05250(50),0.200000,0.010000,0.000000,0,50,50,0.030000,0.900000,1192.229248,0.229490,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.000000,1738.262939,0.256701,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.010000,1779.895142,0.256054,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.020000,1730.379150,0.256054,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.030000,1908.237183,0.276667,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.040000,1927.668823,0.276667,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.050000,2063.941406,0.276667,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.060000,1935.367310,0.276667,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.070000,1608.634155,0.247109,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.080000,1625.615601,0.247109,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.090000,1686.388672,0.247109,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.100000,1628.825317,0.247109,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.200000,1651.775879,0.258333,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.300000,1712.175293,0.252517,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.400000,1656.681274,0.251803,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.500000,1445.112915,0.248503,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.600000,1422.086670,0.242415,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.700000,1355.600098,0.238980,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.800000,1409.482910,0.227585,DiversiTree
khb05250(50),0.200000,0.020000,0.000000,0,50,50,0.030000,0.900000,1184.576294,0.229490,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.000000,1723.939819,0.256701,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.010000,1743.508057,0.256054,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.020000,1748.236694,0.256054,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.030000,1902.075684,0.276667,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.040000,1898.512817,0.276667,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.050000,1944.845947,0.276667,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.060000,1884.926636,0.276667,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.070000,1645.569336,0.247109,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.080000,1618.950684,0.247109,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.090000,1629.106812,0.247109,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.100000,1664.761597,0.247109,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.200000,1659.829956,0.258333,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.300000,1726.916992,0.252517,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.400000,1640.687378,0.251803,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.500000,1560.340210,0.248503,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.600000,1439.230957,0.242415,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.700000,1367.073853,0.238980,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.800000,1432.599121,0.227585,DiversiTree
khb05250(50),0.200000,0.030000,0.000000,0,50,50,0.030000,0.900000,1186.888428,0.229490,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.000000,1744.924805,0.256701,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.010000,1746.405640,0.256054,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.020000,1912.137573,0.256054,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.030000,2045.273071,0.276667,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.040000,2009.676392,0.276667,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.050000,1909.240234,0.276667,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.060000,1932.949219,0.276667,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.070000,1639.761597,0.247109,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.080000,1603.241089,0.247109,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.090000,1686.059204,0.247109,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.100000,1639.728638,0.247109,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.200000,1652.515869,0.258333,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.300000,1711.167969,0.252517,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.400000,1628.184937,0.251803,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.500000,1438.579346,0.248503,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.600000,1420.393433,0.242415,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.700000,1373.561890,0.238980,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.800000,1406.074585,0.227585,DiversiTree
khb05250(50),0.200000,0.040000,0.000000,0,50,50,0.030000,0.900000,1164.962524,0.229490,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.000000,1752.237061,0.256701,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.010000,1766.956543,0.256054,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.020000,1742.624023,0.256054,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.030000,1904.745850,0.276667,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.040000,1933.868896,0.276667,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.050000,1915.691528,0.276667,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.060000,1923.747559,0.276667,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.070000,1622.057739,0.247109,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.080000,1643.273682,0.247109,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.090000,1675.827881,0.247109,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.100000,1612.533813,0.247109,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.200000,1668.825684,0.258333,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.300000,1682.191040,0.252517,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.400000,1623.998901,0.251803,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.500000,1485.020508,0.248503,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.600000,1472.719482,0.242415,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.700000,1368.497559,0.238980,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.800000,1447.205444,0.227585,DiversiTree
khb05250(50),0.200000,0.050000,0.000000,0,50,50,0.030000,0.900000,1182.884399,0.229490,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.000000,1710.316772,0.256701,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.010000,1910.443726,0.256054,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.020000,1772.386719,0.256054,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.030000,1949.527222,0.276667,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.040000,1926.552856,0.276667,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.050000,1949.905273,0.276667,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.060000,1937.176270,0.276667,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.070000,1663.129028,0.247109,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.080000,1649.492920,0.247109,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.090000,1670.922729,0.247109,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.100000,1624.991089,0.247109,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.200000,1672.638916,0.258333,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.300000,1698.108154,0.252517,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.400000,1650.346436,0.251803,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.500000,1467.690308,0.248503,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.600000,1414.966919,0.242415,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.700000,1369.911621,0.238980,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.800000,1420.748291,0.227585,DiversiTree
khb05250(50),0.200000,0.060000,0.000000,0,50,50,0.030000,0.900000,1174.695435,0.229490,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.000000,1721.299561,0.256701,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.010000,1759.742310,0.256054,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.020000,1728.709473,0.256054,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.030000,1915.582031,0.276667,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.040000,1931.572510,0.276667,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.050000,1895.611206,0.276667,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.060000,1906.966309,0.276667,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.070000,1680.776611,0.247109,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.080000,1619.453369,0.247109,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.090000,1812.893433,0.247109,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.100000,1633.602417,0.247109,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.200000,1654.093628,0.258333,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.300000,1838.266846,0.252517,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.400000,1687.796509,0.251803,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.500000,1499.344360,0.248503,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.600000,1454.487549,0.242415,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.700000,1413.599854,0.238980,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.800000,1576.283691,0.227585,DiversiTree
khb05250(50),0.200000,0.070000,0.000000,0,50,50,0.030000,0.900000,1156.717163,0.229490,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.000000,1762.637085,0.256701,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.010000,1745.496338,0.256054,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.020000,1738.032959,0.256054,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.030000,1926.176147,0.276667,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.040000,1936.471191,0.276667,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.050000,1944.339478,0.276667,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.060000,1961.759277,0.276667,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.070000,1599.691528,0.247109,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.080000,1623.023438,0.247109,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.090000,1672.049194,0.247109,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.100000,1589.737915,0.247109,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.200000,1675.370117,0.258333,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.300000,1690.679443,0.252517,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.400000,1656.295776,0.251803,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.500000,1527.133301,0.248503,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.600000,1434.576050,0.242415,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.700000,1353.720581,0.238980,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.800000,1424.087280,0.227585,DiversiTree
khb05250(50),0.200000,0.080000,0.000000,0,50,50,0.030000,0.900000,1189.326172,0.229490,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.000000,1748.535767,0.256701,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.010000,1734.731812,0.256054,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.020000,1771.886230,0.256054,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.030000,1943.005981,0.276667,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.040000,1936.358032,0.276667,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.050000,1932.359985,0.276667,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.060000,1919.726685,0.276667,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.070000,1621.812256,0.247109,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.080000,1632.099609,0.247109,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.090000,1655.622070,0.247109,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.100000,1639.216431,0.247109,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.200000,1658.822266,0.258333,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.300000,1676.124146,0.252517,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.400000,1674.455933,0.251803,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.500000,1546.304932,0.248503,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.600000,1474.159302,0.242415,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.700000,1374.299561,0.238980,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.800000,1427.768311,0.227585,DiversiTree
khb05250(50),0.200000,0.090000,0.000000,0,50,50,0.030000,0.900000,1165.985596,0.229490,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.000000,1737.732666,0.256701,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.010000,1775.411621,0.256054,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.020000,1761.664917,0.256054,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.030000,1922.702271,0.276667,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.040000,1934.976196,0.276667,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.050000,1955.275269,0.276667,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.060000,1908.549072,0.276667,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.070000,1634.776855,0.247109,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.080000,1628.186279,0.247109,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.090000,1656.483154,0.247109,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.100000,1627.773926,0.247109,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.200000,1649.013184,0.258333,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.300000,1708.107544,0.252517,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.400000,1635.963867,0.251803,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.500000,1436.298340,0.248503,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.600000,1419.635986,0.242415,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.700000,1378.996826,0.238980,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.800000,1456.060791,0.227585,DiversiTree
khb05250(50),0.200000,0.100000,0.000000,0,50,50,0.030000,0.900000,1154.651489,0.229490,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.000000,1735.278076,0.256701,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.010000,1750.833740,0.256054,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.020000,1770.824463,0.256054,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.030000,1963.711670,0.276667,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.040000,1917.843994,0.276667,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.050000,1944.234985,0.276667,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.060000,2143.095215,0.276667,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.070000,1665.934204,0.247109,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.080000,1772.355347,0.247109,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.090000,1656.403076,0.247109,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.100000,1639.402100,0.247109,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.200000,1666.199829,0.258333,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.300000,1890.927246,0.252517,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.400000,1658.651733,0.251803,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.500000,1470.983398,0.248503,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.600000,1487.258423,0.242415,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.700000,1390.903320,0.238980,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.800000,1430.175049,0.227585,DiversiTree
khb05250(50),0.200000,0.200000,0.000000,0,50,50,0.030000,0.900000,1221.051270,0.229490,DiversiTree
khb05250(50),0.200000,0.300000,0.000000,0,50,50,0.030000,0.000000,1764.162476,0.256701,DiversiTree
khb05250(50),0.200000,0.300000,0.000000,0,50,50,0.030000,0.010000,1762.190308,0.256054,DiversiTree
